Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL13,OUT035,3931.1204997234227
FDN16,OUT035,1702.1170412605281
FDK57,OUT013,2000.3502661579134
FDO22,OUT027,2062.8731525513545
FDC57,OUT010,509.6235085383456
FDZ13,OUT027,1104.1376244443409
FDW27,OUT013,2335.2285462688737
FDX10,OUT049,615.9263823017742
FDY08,OUT018,1980.250198605471
FDA49,OUT017,1347.4163474551347
FDC32,OUT018,1419.8677230287533
FDO04,OUT035,872.3916301506111
NCZ54,OUT013,2554.571044676546
FDY40,OUT045,772.3373904461164
FDW36,OUT045,1628.8862869540449
FDE11,OUT017,3191.2015251365547
DRE37,OUT045,3111.799368058512
NCK19,OUT017,3111.7646261410696
FDT19,OUT035,2785.5256573315446
FDE56,OUT045,987.0971098881279
FDZ57,OUT010,273.1517550657599
FDB35,OUT035,1489.7959802260332
FDF09,OUT010,131.5736694343542
FDO34,OUT046,2872.6074371677955
FDA55,OUT046,3807.1100045339967
NCM18,OUT035,978.6364663009637
FDJ20,OUT019,277.4991665345956
DRQ35,OUT019,282.0676930392251
FDG02,OUT013,3091.2273735616654
NCU29,OUT018,2352.9519654653686
FDL27,OUT027,1404.0571112973478
NCA54,OUT035,2955.2063207380875
FDJ32,OUT035,1029.870901307744
FDB21,OUT019,571.3550345676481
FDR46,OUT035,2656.455323479854
FDZ32,OUT046,1756.9464332777598
DRF36,OUT017,3099.2272718923296
NCU54,OUT017,3576.9729052371617
NCI31,OUT017,584.4443493412371
DRA59,OUT035,3246.520987750545
NCC55,OUT045,607.6998074362468
FDE44,OUT018,754.8998605049743
NCN26,OUT018,1863.549174651019
FDC11,OUT049,1314.6384536490896
FDV24,OUT035,2389.2563817912637
FDR40,OUT019,164.42744933297888
NCQ17,OUT049,2461.536242376054
FDC46,OUT045,3123.9355849595704
NCM18,OUT046,1127.2512544868255
FDK16,OUT046,1575.407048176153
FDI28,OUT017,1271.2896559900519
FDS11,OUT018,3540.3182409712185
DRD13,OUT046,1122.9204842572246
FDL36,OUT035,1376.72709466968
FDI27,OUT013,822.4795788115123
FDJ53,OUT019,276.70894912730284
FDS44,OUT045,3819.5028889311825
FDE28,OUT046,3738.26031343153
FDQ33,OUT018,2436.1240018248177
FDB37,OUT017,4039.4130333661496
FDQ31,OUT045,1402.277730630369
NCQ05,OUT046,2448.6554001642166
FDE10,OUT013,2073.9195488977743
FDF38,OUT017,602.17111137384
FDE50,OUT019,487.44053701094
DRG37,OUT010,368.54774501294816
NCH06,OUT049,3803.3690961953694
FDY14,OUT045,4281.13554188023
FDO27,OUT017,1566.6314975732334
FDQ19,OUT049,4001.740359012274
FDZ26,OUT019,571.3550345676481
FDN51,OUT013,4231.757282076729
FDK20,OUT035,1985.111795945748
FDD40,OUT018,2829.2746235481213
DRI25,OUT018,902.5319795378045
FDH56,OUT017,1805.270572542377
FDI36,OUT027,5768.536139753303
DRH11,OUT018,899.6773228785398
NCV18,OUT017,1381.7748408279958
DRI01,OUT049,2909.5923045835452
DRE48,OUT049,3114.504934866284
FDS51,OUT035,961.9150990954868
FDM38,OUT017,753.5088728384262
FDB60,OUT027,5721.943169626899
FDY58,OUT035,3904.680240109683
FDY22,OUT045,2289.456733961878
FDF11,OUT027,5837.874427063774
FDZ51,OUT035,1587.1168654864991
FDQ45,OUT017,3215.4545518011287
FDF17,OUT035,3079.2790303972142
NCF31,OUT027,4080.550666942311
FDA37,OUT013,1995.5159758035377
FDO51,OUT046,661.4256308122879
FDF34,OUT013,2992.337937029474
FDD57,OUT018,1440.5972467890042
FDO37,OUT046,3843.417838664935
FDR49,OUT049,784.5823202592012
FDS39,OUT049,2156.4971075190574
FDI48,OUT027,1188.6339868599707
DRM35,OUT049,3024.9015808429003
FDV57,OUT035,3198.428711058899
FDZ55,OUT013,2540.022981373505
FDI28,OUT035,1257.4596172925135
FDS21,OUT045,1057.4991880556722
FDT34,OUT013,1641.217873340001
DRI25,OUT035,881.7908299355181
FDT47,OUT010,232.47845606862552
DRH39,OUT045,1159.899295258701
NCD54,OUT045,2536.916588574604
FDU16,OUT027,2495.5937014593815
NCW29,OUT045,2073.475424956127
FDV25,OUT027,5837.874427063774
FDM56,OUT035,1623.854386327432
FDZ04,OUT027,1404.0571112973478
FDG59,OUT019,131.5736694343542
FDI56,OUT045,1421.9615878904433
FDS33,OUT035,1407.2528203081488
FDC23,OUT049,2826.5315542494104
FDT11,OUT049,3309.4284702945874
FDG17,OUT045,4056.345022293662
FDZ44,OUT045,1875.274016255614
FDJ52,OUT013,2530.724696170147
DRI23,OUT046,2579.7414984348225
DRE15,OUT010,154.35116946719214
NCF07,OUT013,1661.056910288403
NCR29,OUT049,886.7336319725686
FDE44,OUT019,131.5736694343542
FDT23,OUT035,1334.5125717306648
NCG06,OUT017,4196.534052977152
NCU41,OUT010,506.87501029585655
FDH46,OUT017,1765.6740017448765
FDV31,OUT013,2788.1117862555884
NCT41,OUT027,4113.2586334363095
FDE22,OUT027,4218.305568575195
FDC26,OUT045,1640.6718863371552
DRF51,OUT017,584.4443493412371
NCY53,OUT019,274.79757883114036
FDY21,OUT017,3100.779165023173
FDL27,OUT013,1228.4189090383663
FDZ34,OUT049,3195.253353047751
NCF43,OUT010,361.42740375769506
FDC21,OUT035,1723.4769536600625
FDL26,OUT013,2460.900933915992
FDT25,OUT010,268.76383773079857
NCR30,OUT046,1211.1515214531355
DRL23,OUT019,251.29403526157668
NCR05,OUT049,3105.1959147884913
NCE19,OUT018,894.8349301454232
FDY07,OUT035,644.5288213459639
FDB10,OUT017,3902.546757877362
FDP57,OUT013,1611.116092610573
FDU48,OUT019,283.06047473723225
FDH48,OUT035,1350.827255655227
FDO33,OUT035,1832.7007100580388
NCU29,OUT045,2414.161698443956
FDW35,OUT046,659.1892561066346
FDH05,OUT010,573.0132830490619
FDP26,OUT049,1643.9893870408557
DRG27,OUT035,623.3830264163971
FDQ33,OUT046,2598.956601067709
FDH20,OUT010,235.87542712660377
FDV14,OUT046,1363.8993015278381
DRD01,OUT046,953.3604013891991
NCI17,OUT049,1513.0636424205395
FDF39,OUT010,571.7430683563393
FDX37,OUT046,1636.6665274083748
NCX17,OUT035,3789.9332575573562
FDN03,OUT013,4187.906847322703
NCS41,OUT010,462.9628669112654
FDH34,OUT045,3209.6377681597633
NCX53,OUT018,2086.83585897099
FDY31,OUT046,2368.487289798897
FDD20,OUT017,2090.3935149964077
FDE51,OUT045,762.6442367334914
FDV27,OUT046,1392.5433163060507
FDF16,OUT035,2388.373978621239
FDZ02,OUT049,1515.8278082526224
NCK05,OUT045,1062.482360832038
FDM12,OUT027,5255.1198817490495
NCA05,OUT018,2371.2444058409765
FDX33,OUT045,2504.5841320485547
FDM25,OUT049,2801.135180365057
FDE41,OUT018,1333.6378908026045
FDW14,OUT045,1390.4765111651107
NCD30,OUT046,1525.9318095734554
FDB23,OUT010,571.7430683563393
FDF45,OUT046,1030.729465715391
FDW20,OUT017,2122.5260207556603
FDF47,OUT045,3644.5427586750134
NCR05,OUT019,552.7947582084068
DRB01,OUT046,3233.5558228295163
FDE36,OUT013,2492.1191843106903
FDU56,OUT049,3194.2805460164595
FDB23,OUT049,3747.6993772644714
FDN48,OUT049,1365.9488858749478
FDS43,OUT013,3100.5256457606383
NCN05,OUT013,3189.3840248623906
NCL53,OUT049,2827.517381765927
FDL56,OUT046,1364.914200996922
FDH17,OUT018,1451.2335897474445
FDP37,OUT046,2110.740476979966
FDG09,OUT019,493.2933532481192
FDA55,OUT045,3818.4912260610004
FDX31,OUT049,3878.5191348407425
FDJ41,OUT045,4269.61682412458
DRC24,OUT045,2580.8324059419915
FDQ21,OUT035,2129.6881161979923
NCT54,OUT045,1501.8222546125542
FDH08,OUT049,3819.129100893156
FDY38,OUT018,3510.2959892973345
DRM11,OUT010,572.0061925039022
FDG32,OUT049,3584.1663455492544
NCH18,OUT046,3989.564543234302
FDI20,OUT035,3691.2470103251558
FDA33,OUT018,2344.080558433251
FDN45,OUT013,3562.2709862567262
FDT45,OUT010,131.5736694343542
FDR32,OUT035,3789.55030394521
FDA48,OUT017,3692.745599316602
FDN23,OUT017,2405.7874703598914
NCR18,OUT035,622.3791603187806
FDD45,OUT046,1507.8870305960986
FDI22,OUT018,3277.7969951003015
FDT09,OUT013,2183.813514353511
DRC24,OUT027,4120.346833963831
FDT39,OUT046,2398.7750631083773
FDX28,OUT045,1595.4196729353134
FDA50,OUT018,1439.665908931734
FDT33,OUT027,4248.599653995722
FDQ60,OUT049,2018.690943460139
NCM19,OUT018,1685.423298129249
FDF40,OUT046,4100.327655711277
NCI30,OUT035,4018.6888419675397
FDK34,OUT049,3902.904746082948
FDA38,OUT027,5837.874427063774
FDT02,OUT045,598.4440502233804
FDC11,OUT017,1352.0530800048448
FDD08,OUT046,649.7720926325142
NCS29,OUT046,4264.222060602334
DRI03,OUT010,425.2973584663603
FDK48,OUT035,1131.614902426713
FDM52,OUT049,2519.107626047415
FDP49,OUT035,881.910483484859
DRA24,OUT046,2628.7750846632935
NCJ43,OUT049,2965.102135140016
FDE11,OUT045,3121.142385265445
FDP01,OUT049,2472.398974431847
FDQ59,OUT018,1324.2622736624426
FDA43,OUT019,509.29672297059415
FDL14,OUT017,2396.591577487986
FDV50,OUT010,271.0926503076134
FDT01,OUT027,5837.874427063774
NCC42,OUT035,2035.7963099216786
FDO28,OUT046,1912.3378076110375
FDD32,OUT019,164.8417153205017
FDV45,OUT035,3162.2286467976896
NCW17,OUT019,281.88708386955693
NCJ17,OUT027,2503.823557972897
NCF18,OUT049,3082.8155732730834
FDP01,OUT045,2561.7485534652897
FDH24,OUT045,2651.162529000196
FDI38,OUT027,5837.874427063774
FDX03,OUT035,648.7630191399093
FDY28,OUT046,3602.301101582005
FDN34,OUT018,2751.611995323173
FDJ02,OUT045,2594.936480054495
FDW40,OUT019,283.52452415307386
FDX03,OUT017,609.3667946467006
FDE17,OUT027,4080.550666942311
FDT58,OUT046,2650.2759393579263
FDI38,OUT013,3466.98934185318
FDW22,OUT035,3866.4370947284797
FDS15,OUT027,2912.9955234561157
NCX06,OUT013,3073.9624896796286
DRK47,OUT035,3861.8470101356083
FDC23,OUT027,4795.104535014436
FDM56,OUT010,250.53507468846885
FDP21,OUT046,3201.204755889342
FDP58,OUT046,3549.9852091798016
FDA27,OUT019,571.2557985468546
FDK41,OUT019,205.51088875785842
NCH42,OUT046,3843.895803909268
FDG29,OUT045,636.8481562215143
FDW15,OUT018,2412.9435115080105
FDD28,OUT018,921.3169310653155
FDQ37,OUT049,3051.575393904109
FDC23,OUT035,2882.26336704609
FDV13,OUT035,1354.2257474597354
FDK33,OUT046,3577.3085731971432
FDO33,OUT013,1881.3816419469176
FDN21,OUT017,2597.088706162952
NCW06,OUT027,5682.601753930254
FDI38,OUT035,3658.366046098429
FDC21,OUT027,2894.768531077986
NCS05,OUT046,2168.5413606034017
NCN53,OUT049,616.8470378388134
FDV40,OUT010,145.87061875561133
FDG60,OUT017,3901.676447028167
NCY30,OUT027,5149.097890800116
FDM40,OUT045,2059.0388530822006
NCO30,OUT046,3003.7885653267945
FDK10,OUT046,3195.701682840975
FDM36,OUT045,2871.4716550844537
FDN10,OUT013,1912.5509892400744
FDM46,OUT018,1400.5008509984023
FDX50,OUT049,1670.9255656831938
FDP33,OUT045,3947.488870481923
FDO12,OUT045,3027.6682439313868
FDC28,OUT013,1718.2913357495047
FDO31,OUT045,1316.3262190229975
FDX45,OUT035,2645.4033377511746
FDV21,OUT049,2079.9170283984477
FDH04,OUT049,1354.861288100586
NCG54,OUT013,2742.5745686177024
FDO13,OUT046,2454.834236614422
FDA09,OUT027,4857.938647881788
FDC38,OUT017,2051.415951204404
NCO42,OUT046,2483.542132522985
FDL45,OUT049,2136.0520693178346
NCK31,OUT013,867.3388148872791
FDM39,OUT017,3001.1697647470137
FDC22,OUT010,509.6201046533095
FDF46,OUT046,1884.6075751085552
FDQ37,OUT045,2978.7666906366894
FDH41,OUT010,571.1727896707536
FDQ04,OUT046,655.9413458997586
NCQ02,OUT027,5216.603179026777
FDJ57,OUT027,5216.603179026777
NCE07,OUT049,2149.6818456339124
FDE56,OUT013,1119.2194435479912
FDI20,OUT049,3572.4963095089975
FDK36,OUT018,750.1228302186884
FDP08,OUT027,5682.601753930254
FDF44,OUT017,1991.5083232803433
NCU53,OUT017,2659.3246166353697
FDF47,OUT035,3695.8280726000025
FDS55,OUT010,364.8709886814359
FDZ52,OUT010,255.03678799128872
FDL04,OUT018,1526.9327140408486
NCM26,OUT035,2536.621280296305
FDX43,OUT049,2667.6642763230757
FDP52,OUT049,3770.229003327047
DRK49,OUT045,634.8216430532367
FDE38,OUT013,2460.9992933464014
DRF13,OUT035,2565.9071321307038
FDK41,OUT010,197.1286963512761
FDJ04,OUT027,2957.4195124431917
FDZ44,OUT018,1845.8701377040647
FDS11,OUT013,3738.723427389012
FDA55,OUT049,3747.373349226449
NCW53,OUT046,2936.276279059987
FDB49,OUT027,2837.946058845655
FDD23,OUT017,3172.0241444260896
NCV42,OUT045,1780.0488229694483
NCZ29,OUT018,1916.7184003530158
FDQ26,OUT013,1030.009395310108
FDV08,OUT017,604.2919227786433
FDC53,OUT049,1537.712304963652
FDV58,OUT010,513.508388913095
NCP02,OUT019,132.031241083814
DRI37,OUT045,893.0741538901716
FDQ12,OUT049,3761.7778012176645
FDE33,OUT046,1293.071381843642
FDX27,OUT045,1522.577049921539
FDM22,OUT017,784.891451309392
NCH30,OUT019,275.3891825735091
FDC04,OUT017,3959.7256544996844
FDO38,OUT046,1313.676466313419
FDV52,OUT027,2946.6969116011023
FDB32,OUT013,1453.3083555751455
FDV43,OUT018,747.5814582955021
FDI24,OUT018,2704.1947668513067
FDR40,OUT017,1346.7945008398797
FDW02,OUT049,2069.082356173265
FDE44,OUT049,786.1838134950094
FDL38,OUT046,1357.4334397878986
NCT54,OUT010,232.47845606862552
DRJ39,OUT010,571.7430683563393
FDW55,OUT049,4110.111815899527
DRF13,OUT019,363.58282490547504
NCW17,OUT049,2196.426532219045
FDP13,OUT035,615.0435311609127
FDS08,OUT018,2679.4659835264465
NCP17,OUT035,1027.640232751825
NCO53,OUT035,3165.776853048503
FDH19,OUT045,2799.56672973417
FDJ04,OUT017,1966.9556264875794
FDG10,OUT049,888.3680559909175
FDA40,OUT010,201.74459347459634
FDI53,OUT045,2502.763598773836
FDU09,OUT010,131.5736694343542
FDK60,OUT045,1570.4095473703126
FDR43,OUT017,579.5596199871597
FDW22,OUT017,3817.524392316237
DRP47,OUT010,573.0132830490619
DRG48,OUT010,364.516013293994
FDA14,OUT035,2641.5003575588885
FDU49,OUT013,1357.1869750363924
FDK28,OUT045,4238.856096740195
FDT19,OUT046,2787.4589665953167
NCQ42,OUT045,2036.3613165171535
FDD03,OUT045,3671.238465821697
NCM53,OUT013,1628.4133454407713
NCX53,OUT045,2156.31012682393
FDV14,OUT027,2501.3310992472657
NCZ54,OUT017,2692.9056211904144
FDB39,OUT013,1025.330741062711
DRC24,OUT046,2502.722568208387
FDY36,OUT013,1272.9145069313286
FDN01,OUT035,2842.3683096811083
DRH25,OUT046,902.8503135690257
FDV08,OUT046,663.4631284076067
NCP53,OUT049,3917.2853650117095
FDU52,OUT010,371.07142121232414
NCI42,OUT045,3395.559101381969
FDZ14,OUT035,1950.6271009404395
FDF11,OUT046,4036.9978377129464
FDQ13,OUT018,1312.529612303063
FDO32,OUT010,131.5736694343542
DRJ37,OUT018,2292.3466026363762
FDY43,OUT046,2792.1746033498353
NCT41,OUT017,2575.0864077853125
NCV17,OUT045,2132.7758640409374
FDM04,OUT027,1225.6866977959794
DRB48,OUT018,587.3224256709202
FDM24,OUT013,2317.93047088539
FDT37,OUT049,4075.9295817129296
NCO05,OUT010,233.15988049928245
FDL13,OUT046,3857.1514907185797
FDL15,OUT017,2538.3752354319467
FDB11,OUT018,3483.381074381695
FDL14,OUT019,368.97155653262604
FDY10,OUT019,275.8125079777657
FDJ40,OUT049,1743.4444475510934
NCW18,OUT046,3896.6351560323146
NCY06,OUT013,2090.590640826313
DRE13,OUT018,1330.7041092963982
FDA26,OUT045,3634.6351844057035
NCE19,OUT010,131.5736694343542
FDE33,OUT035,1281.9033145878618
DRL59,OUT027,1225.6866977959794
FDY07,OUT046,792.3941041558923
FDF57,OUT018,2752.650551534048
FDM58,OUT035,1686.9553972646443
FDP26,OUT027,2846.379025930967
FDY32,OUT046,2473.558086846014
FDD51,OUT010,131.5736694343542
FDU22,OUT018,1872.2806913601735
FDZ49,OUT018,3487.4449613918528
NCI42,OUT017,3561.9098187897403
FDT04,OUT027,1031.190149319604
NCU41,OUT045,2913.300252077186
FDS56,OUT045,4269.933797397969
NCN42,OUT017,2501.5140712629473
FDK34,OUT046,3968.670934961614
FDB03,OUT017,3836.05397005752
DRJ25,OUT035,766.7801410704055
FDT25,OUT027,3001.712411517392
FDN20,OUT013,2735.4508230970932
FDP09,OUT013,3493.7385279410046
FDM20,OUT019,570.0848198749254
NCG55,OUT046,1980.0851704066115
NCP14,OUT045,1677.6766336046423
NCH06,OUT046,3729.3024156942474
FDV52,OUT013,1890.9366480323615
NCL07,OUT035,613.2169076947769
DRJ11,OUT027,5667.278597746376
DRO59,OUT013,1291.8697500165035
FDW15,OUT010,364.4471771617581
NCQ30,OUT035,2031.8599490713868
NCN54,OUT019,146.51395115341379
FDY01,OUT027,2943.4176160210154
FDX39,OUT035,3739.272844330441
FDH53,OUT027,2351.1648303138522
FDA57,OUT035,611.7242408480066
NCC07,OUT010,245.33398979744106
FDU28,OUT013,3021.681573926626
FDK36,OUT010,131.5736694343542
FDR36,OUT018,601.0748379506615
NCQ17,OUT035,2432.713480653102
FDS28,OUT019,131.5736694343542
FDE08,OUT045,2552.806922653579
FDU22,OUT046,2041.3864947869185
FDG41,OUT045,1689.610860691418
FDO31,OUT010,154.35116946719214
FDM21,OUT019,572.6899013663465
FDU40,OUT017,2970.220540281717
FDV36,OUT018,2039.6251782530621
FDT10,OUT027,1308.0439907331427
FDX38,OUT045,767.6950087268348
NCU30,OUT027,4227.9106730938065
NCV06,OUT049,3176.707505445447
FDT16,OUT035,4301.774818935587
NCP41,OUT027,2894.768531077986
FDZ56,OUT017,2899.9329245656245
FDC22,OUT035,3171.9434036545986
FDU10,OUT035,601.8435321689425
FDS46,OUT045,1859.8807531520056
FDO08,OUT049,2605.8451073776882
NCV42,OUT018,1635.947218480258
FDP33,OUT035,3952.389875262801
FDJ12,OUT046,3464.415525860972
FDH04,OUT045,1395.3506355696393
NCU54,OUT013,3443.130404749754
FDO36,OUT010,450.8330751169317
FDT37,OUT027,5837.874427063774
FDD14,OUT010,488.78371100371396
FDA16,OUT013,3604.734733934499
NCS42,OUT019,239.85437186329492
FDP10,OUT019,251.29403526157668
FDQ28,OUT049,2545.980730050837
FDK57,OUT010,268.45471139436927
FDK02,OUT013,1917.15633126279
FDW47,OUT018,1921.6427126513686
NCC42,OUT018,1968.8587089007851
FDQ37,OUT018,2928.925697291035
FDL40,OUT046,1499.5085569918824
DRE13,OUT010,206.27684065803965
FDQ34,OUT027,2846.379025930967
NCB54,OUT046,2051.5623105167324
FDS48,OUT049,2518.238907379271
FDO15,OUT045,1090.8424944056928
NCT30,OUT013,821.9101540522071
FDU49,OUT027,2494.261810699939
FDE21,OUT046,2051.7961008426973
FDS49,OUT019,157.8521143916553
FDT38,OUT027,2495.5937014593815
FDZ01,OUT045,1707.53561065939
FDC41,OUT035,1182.9194417670865
DRG13,OUT010,378.80591751319395
NCZ42,OUT018,3629.123042681916
NCM07,OUT045,1375.8966385541062
NCV17,OUT018,2054.4264839146963
DRK39,OUT035,1384.672907452602
FDS37,OUT018,1836.693987863741
FDV12,OUT019,241.21378487242254
NCG19,OUT018,3560.420245642454
FDS51,OUT013,1187.3950640921828
NCO14,OUT046,666.3103601663652
FDC38,OUT046,2156.4597601884416
FDN15,OUT046,2221.004534339257
NCH42,OUT013,3755.602880029492
FDQ22,OUT046,619.3929608436188
FDC05,OUT013,3064.7388982922876
FDZ31,OUT013,3135.026846193925
DRJ23,OUT049,3023.229462649837
FDC52,OUT035,2476.9013893360957
DRD12,OUT010,213.94636954610357
FDV55,OUT017,2557.072131626108
FDD32,OUT046,1314.538852639033
FDR01,OUT049,3276.520060988521
FDY08,OUT019,283.2410839069004
FDQ45,OUT045,3144.948820593328
DRN11,OUT027,4056.8467587610717
NCS05,OUT018,2020.9870351669902
FDY32,OUT035,2497.053879652711
NCD31,OUT045,2772.9832891958768
NCE06,OUT049,2463.339425853918
NCP14,OUT046,1711.8352807911203
NCF18,OUT019,506.84215819057005
FDF14,OUT018,2337.132601618098
FDB22,OUT017,2376.4729544389766
NCH54,OUT049,2636.0320839726232
FDU27,OUT035,766.6158573684568
FDS58,OUT027,4213.382953301618
NCU29,OUT035,2446.649067346476
FDJ57,OUT013,3194.280211973276
FDL56,OUT049,1315.8915962893423
FDH60,OUT035,3006.367270509517
FDN24,OUT018,892.00799297341
FDD02,OUT017,1989.3551726821804
FDP15,OUT017,3998.0880100955706
FDB28,OUT027,5804.82798916804
DRC49,OUT045,2386.3895454023977
NCG30,OUT018,1923.72827220904
FDJ14,OUT049,1266.4434582489826
FDL52,OUT045,599.9009027014249
NCG19,OUT027,5837.874427063774
NCN41,OUT035,1983.3258033940408
FDW22,OUT013,3685.081454397207
FDI02,OUT013,1732.817993275718
FDV51,OUT045,2754.1312921165804
FDV48,OUT046,1341.8440709637448
NCL17,OUT019,284.5747540480735
FDP46,OUT045,1384.709704172683
FDU10,OUT045,599.9009027014249
FDT37,OUT010,571.7430683563393
FDI27,OUT035,760.2690056769752
FDN51,OUT046,4219.8711330331225
FDW07,OUT035,1347.2683839166777
FDN45,OUT049,3587.7263674780843
DRN37,OUT027,4240.518284057484
DRF48,OUT049,3259.1508910339735
FDP38,OUT019,131.5736694343542
NCX18,OUT027,5742.977131649503
FDK45,OUT018,1857.1269390759633
FDZ37,OUT049,1333.8535784589515
FDS50,OUT018,3486.214414653711
NCR54,OUT018,2952.5090810526876
NCS17,OUT035,1526.1986063597665
FDV31,OUT046,2806.537334338936
DRE27,OUT017,1571.7855489172632
FDN60,OUT013,2571.9151011742783
FDK26,OUT013,3259.3300880733136
FDX37,OUT018,1537.1387905331524
FDW31,OUT046,3053.6518444028306
FDX26,OUT018,3046.6132426520244
DRL49,OUT019,285.2067578434933
FDU49,OUT017,1332.2459689242814
FDY58,OUT046,3818.897988270748
FDN03,OUT045,4201.401954629315
NCV06,OUT010,507.97197753048
FDH53,OUT045,1307.0889638930803
FDG31,OUT018,1070.2584488700602
NCC06,OUT045,2128.7786669935654
FDS13,OUT049,4047.405664590429
FDP16,OUT035,4074.5580754183293
FDA35,OUT013,2020.391337716424
DRP47,OUT018,3733.5670420815354
FDY28,OUT010,571.8423043771328
FDY20,OUT035,1391.250221178614
NCH30,OUT017,1677.4207174620592
NCR29,OUT019,131.5736694343542
NCP05,OUT013,2417.9663950693384
NCF30,OUT019,280.0085882810785
FDA08,OUT035,2634.0911497496463
FDN51,OUT027,5837.874427063774
FDH12,OUT046,1681.946965733877
FDY39,OUT017,3283.218051183131
NCO53,OUT045,3106.6587070750156
FDB40,OUT046,2549.766998772387
FDH02,OUT049,1337.6605649810122
FDY11,OUT027,1404.0571112973478
FDQ09,OUT019,275.56979174317723
FDP16,OUT013,3993.589375577376
NCF55,OUT018,567.9506191520144
FDY09,OUT027,4506.1136839666815
FDY39,OUT045,3221.9859164537697
NCU53,OUT049,2510.2120467680284
NCT41,OUT049,2517.6962050636944
FDJ45,OUT046,623.3570346606568
FDR28,OUT013,2636.731235102328
FDN08,OUT013,1902.1620384263545
FDJ07,OUT049,1964.9503092749549
FDZ09,OUT027,4233.824744753773
FDQ14,OUT017,2369.4255624022594
FDY12,OUT027,1105.1459569697388
FDK57,OUT046,2028.3648046650667
FDD20,OUT049,2152.0941670677003
FDS36,OUT018,1719.4686787707096
FDI40,OUT049,1654.6770196972157
FDJ40,OUT045,1765.6604336540383
FDE08,OUT013,2442.8947612063303
DRK01,OUT013,1528.8462075736554
FDC58,OUT049,647.938981103776
FDE50,OUT046,2959.8797806138177
FDX48,OUT035,2576.9313255299207
DRM35,OUT018,2691.7292976775825
FDG41,OUT013,1684.6775091259929
FDB52,OUT046,4157.149641764885
FDV19,OUT045,2755.9298705880383
DRG48,OUT017,2424.080397281159
FDI26,OUT013,3041.746429387072
FDU11,OUT019,277.67977570426376
FDF59,OUT019,282.6597327791702
FDR07,OUT049,1514.8617153554328
NCE06,OUT017,2455.527763338145
FDE10,OUT046,2102.4977053079265
NCO55,OUT046,1668.1392064285608
FDZ13,OUT013,830.4241465780783
FDT50,OUT017,1601.5254461584198
FDH12,OUT010,242.55870645777966
FDD21,OUT045,1933.617872530957
NCM05,OUT013,4268.818367843947
FDK04,OUT013,1045.991305691609
FDN33,OUT017,1590.7475272997954
NCM18,OUT010,133.16556130235105
DRC25,OUT049,1354.2070838777297
FDT47,OUT017,1576.915174130845
FDD45,OUT027,2831.5806145019515
NCD07,OUT018,1759.984560680403
NCY54,OUT010,419.38213541757074
FDL12,OUT049,972.4296599592957
FDL02,OUT017,1642.668771692244
FDC60,OUT035,1418.553353939413
FDR37,OUT017,3099.685375603885
FDY16,OUT017,3100.558032998616
FDU26,OUT045,1979.5148990206744
FDN24,OUT013,961.3217364799451
FDH44,OUT013,2427.5800717510465
FDE23,OUT010,131.5736694343542
FDW60,OUT017,2877.634343002185
FDQ55,OUT049,2024.6986175441623
FDV32,OUT027,1361.3211419797485
FDV03,OUT010,368.1334345035148
FDY14,OUT010,571.8423043771328
NCL55,OUT027,5837.874427063774
DRF25,OUT017,605.7304633757344
FDX03,OUT046,688.2009380755183
FDF40,OUT045,4074.5517750273307
FDX24,OUT010,227.35152099059226
FDA25,OUT049,1641.1694328777387
FDH21,OUT018,2445.1750448308353
FDB47,OUT010,568.0134439442304
FDT34,OUT019,251.47464443124483
FDS39,OUT010,275.65881607460824
NCU05,OUT046,1327.3218045092267
FDE02,OUT049,1425.3984627451034
FDL25,OUT035,1462.6855647275672
FDC50,OUT049,1432.678438351789
FDZ32,OUT049,1687.5028937256554
FDV14,OUT045,1349.7903506214907
FDR07,OUT045,1555.642144199705
FDB26,OUT049,847.4367140375524
NCR50,OUT045,2528.705107296855
FDP01,OUT018,2367.9571962735868
FDH57,OUT045,2032.5868607887573
FDM60,OUT027,1035.1188903334723
FDA45,OUT017,2764.954869834052
FDU55,OUT017,4208.5667125826085
FDH40,OUT035,1354.5392239757189
FDG40,OUT019,131.5736694343542
FDT12,OUT049,3751.8515630174934
DRL59,OUT045,841.8284415013603
FDT47,OUT018,1498.1960271781925
FDI60,OUT017,1063.5324886849971
DRF51,OUT027,1029.0986429436693
NCK31,OUT049,783.7952686196326
FDB08,OUT045,2562.7984524716553
FDM44,OUT035,1685.7498856151544
FDD46,OUT018,2314.840146176878
FDR27,OUT019,282.6597327791702
FDV56,OUT010,250.53507468846885
FDM02,OUT049,1312.7691827096
FDU45,OUT018,1844.3253393380774
FDZ10,OUT017,1989.2111575560373
NCK31,OUT010,131.5736694343542
FDR27,OUT035,2045.8706302964752
FDF33,OUT013,1680.6927986317949
FDJ36,OUT046,1692.9664408514905
FDP33,OUT049,3931.0402299605053
FDG17,OUT046,4038.713539385503
FDG47,OUT027,5837.874427063774
NCW29,OUT046,2153.2553715309205
DRH59,OUT017,1105.5560259523131
FDR32,OUT017,3785.7292790839633
FDP48,OUT035,3268.429125614032
FDG17,OUT035,4070.9282806049214
DRJ59,OUT017,608.2016214938228
FDY48,OUT027,2845.047135171524
FDB02,OUT046,2890.659831219522
FDN10,OUT019,276.70894912730284
NCD55,OUT035,620.6055211162984
