Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCJ06,OUT045,1827.8328454545451
FDD36,OUT035,1922.149381714285
FDY25,OUT045,3384.108064242422
FDU52,OUT046,2288.5508357894723
DRK47,OUT017,3733.516921739131
NCL30,OUT017,1992.6578734693871
FDN22,OUT035,3978.3906814159286
NCF30,OUT027,3242.0620715328487
FDK03,OUT035,4596.84638627451
FDT45,OUT017,935.0323883040938
NCC54,OUT027,6280.890879999999
FDP08,OUT018,2893.8398258992793
FDU44,OUT046,2894.220710714286
DRG39,OUT035,935.0323883040938
FDU32,OUT049,2236.827228333333
FDY27,OUT049,2851.631695876288
NCP54,OUT013,2236.827228333333
NCZ41,OUT049,1992.6578734693871
DRL49,OUT013,2309.2007980000008
FDI05,OUT018,1259.549051315789
FDY56,OUT045,4127.6567298429345
DRC13,OUT013,2236.827228333333
NCV29,OUT017,2851.631695876288
FDR24,OUT049,1259.549051315789
FDZ34,OUT018,2893.8398258992793
FDP37,OUT035,2143.3489083333334
FDX08,OUT027,5329.3147244444435
FDS57,OUT045,1827.8328454545451
NCG18,OUT049,1674.1783109090914
FDK25,OUT018,2232.8470218487396
FDH53,OUT049,1259.549051315789
DRI59,OUT018,3327.9525829268296
FDA52,OUT046,2568.33283364486
FDT20,OUT010,92.67548155339809
FDE36,OUT019,425.9355914529917
FDI24,OUT017,2851.631695876288
FDB28,OUT018,2893.8398258992793
FDV11,OUT017,2851.631695876288
FDP01,OUT046,2453.7477006992995
FDD34,OUT027,4117.317712631579
FDJ50,OUT027,1378.2631852760735
FDZ44,OUT013,1922.149381714285
DRO59,OUT035,1103.1862133333327
DRB48,OUT045,677.1027476190471
FDR21,OUT018,2568.33283364486
NCE42,OUT010,584.7577647727275
FDO23,OUT046,1424.5946902777773
NCE30,OUT018,3327.9525829268296
FDQ22,OUT035,583.8145788617886
FDY01,OUT045,1827.8328454545451
FDS08,OUT017,2851.631695876288
FDG28,OUT018,3327.9525829268296
FDQ51,OUT018,798.2176035398227
FDB05,OUT017,3978.3906814159286
FDO56,OUT049,1922.149381714285
FDE02,OUT018,1259.549051315789
FDN45,OUT017,3733.516921739131
FDS09,OUT013,713.8586545454544
NCA54,OUT018,3384.108064242422
FDP09,OUT010,584.7577647727275
FDC53,OUT045,1559.3429752688173
NCM55,OUT017,2939.348476190476
FDL09,OUT018,2232.8470218487396
FDA11,OUT019,219.21852093023256
FDA50,OUT045,1559.3429752688173
FDC23,OUT017,2568.33283364486
FDE22,OUT049,2288.5508357894723
FDD23,OUT046,3391.5912527272726
NCA29,OUT049,3104.1898299065438
FDK38,OUT046,2288.5508357894723
DRC13,OUT046,2236.827228333333
NCP43,OUT049,2568.33283364486
FDX28,OUT049,1559.3429752688173
FDF08,OUT049,1259.549051315789
FDZ33,OUT046,2491.4174351851852
FDD10,OUT049,2568.33283364486
FDO58,OUT017,2453.7477006992995
FDI50,OUT017,4127.6567298429345
FDO58,OUT045,2453.7477006992995
FDX08,OUT013,3384.108064242422
NCK17,OUT010,92.67548155339809
FDF39,OUT035,4105.919507547172
FDU45,OUT010,281.48208181818177
NCJ18,OUT018,1752.2524400000004
DRC27,OUT019,584.7577647727275
DRC25,OUT035,1481.850614173228
FDU59,OUT035,2491.4174351851852
FDU28,OUT035,2939.348476190476
NCP30,OUT046,677.1027476190471
FDB39,OUT018,796.6402682539688
FDE41,OUT013,1424.5946902777773
DRH11,OUT010,165.91858165137614
FDA58,OUT045,3733.516921739131
FDU50,OUT046,1922.149381714285
FDM34,OUT013,1992.6578734693871
FDM44,OUT027,2517.8820884848487
FDR39,OUT045,3384.108064242422
FDM25,OUT045,2851.631695876288
FDQ49,OUT049,2453.7477006992995
DRH25,OUT018,796.6402682539688
FDM09,OUT027,4117.317712631579
FDL44,OUT019,346.8972837209301
NCR42,OUT018,507.04640366972495
DRL59,OUT046,935.0323883040938
FDX43,OUT013,2288.5508357894723
DRK47,OUT010,584.7577647727275
FDU48,OUT018,1752.2524400000004
FDY12,OUT045,713.8586545454544
NCN43,OUT018,1752.2524400000004
NCM55,OUT018,3384.108064242422
FDQ21,OUT027,3242.0620715328487
FDX13,OUT035,4596.84638627451
NCK30,OUT027,6280.890879999999
FDG20,OUT049,2568.33283364486
DRG27,OUT017,677.1027476190471
FDY14,OUT018,3327.9525829268296
FDP59,OUT035,1784.4287381818178
FDU60,OUT017,2453.7477006992995
NCC18,OUT019,425.9355914529917
DRJ39,OUT017,3753.000099363056
FDS07,OUT049,1922.149381714285
FDM08,OUT027,5329.3147244444435
FDP51,OUT045,1827.8328454545451
FDU16,OUT035,1243.068929770992
FDH12,OUT013,1526.996447619047
DRE48,OUT010,482.6995426229506
NCL42,OUT027,6280.890879999999
FDR21,OUT045,2568.33283364486
NCW29,OUT035,2236.827228333333
FDO11,OUT013,4105.919507547172
NCM31,OUT049,2309.2007980000008
FDV35,OUT019,346.8972837209301
FDF58,OUT017,935.0323883040938
NCE43,OUT049,2894.220710714286
FDA02,OUT035,2660.950403030303
DRL37,OUT010,92.67548155339809
FDR24,OUT018,1259.549051315789
FDW59,OUT049,1259.549051315789
FDS22,OUT049,677.1027476190471
FDW24,OUT017,713.8586545454544
FDU24,OUT035,1559.3429752688173
FDA21,OUT027,5329.3147244444435
FDH58,OUT027,3242.0620715328487
FDW36,OUT018,1372.6884907407411
FDI45,OUT027,4117.317712631579
FDU01,OUT018,2752.970934653465
FDF35,OUT027,2517.8820884848487
FDU43,OUT019,584.7577647727275
FDE24,OUT019,346.8972837209301
FDK50,OUT049,2658.6059800000016
FDG31,OUT045,1103.1862133333327
FDC60,OUT045,1481.850614173228
FDL36,OUT013,1424.5946902777773
FDP21,OUT013,2893.8398258992793
FDW16,OUT045,1424.5946902777773
FDX02,OUT017,3753.000099363056
FDQ58,OUT027,4117.317712631579
FDT51,OUT046,1784.4287381818178
FDD59,OUT049,1259.549051315789
NCM42,OUT018,1372.6884907407411
FDA57,OUT018,507.04640366972495
FDZ48,OUT035,1526.996447619047
FDE46,OUT045,2453.7477006992995
NCZ30,OUT019,281.48208181818177
FDB56,OUT017,3391.5912527272726
FDA25,OUT027,2517.8820884848487
FDD20,OUT013,2236.827228333333
FDL25,OUT013,1481.850614173228
NCO18,OUT049,2851.631695876288
FDJ45,OUT017,583.8145788617886
FDR12,OUT035,2894.220710714286
NCF19,OUT010,92.67548155339809
FDK25,OUT046,2491.4174351851852
NCR17,OUT046,1922.149381714285
FDC52,OUT046,2658.6059800000016
NCA54,OUT017,3384.108064242422
FDR45,OUT010,584.7577647727275
NCM19,OUT049,1922.149381714285
FDF39,OUT027,6280.890879999999
FDX23,OUT049,1559.3429752688173
FDD58,OUT027,2517.8820884848487
FDX28,OUT013,1879.0540499999997
NCD31,OUT013,2894.220710714286
FDU57,OUT018,2232.8470218487396
FDI27,OUT046,798.2176035398227
NCM42,OUT046,1879.0540499999997
FDD32,OUT027,2517.8820884848487
FDI34,OUT013,3441.1849720279715
NCM29,OUT049,2236.827228333333
FDG46,OUT018,1752.2524400000004
DRC01,OUT010,92.67548155339809
FDB15,OUT027,6280.890879999999
NCA17,OUT027,4117.317712631579
FDF10,OUT046,2660.950403030303
FDR26,OUT027,5329.3147244444435
FDI02,OUT049,1784.4287381818178
NCM54,OUT010,281.48208181818177
FDF14,OUT013,2658.6059800000016
FDJ33,OUT010,281.48208181818177
FDM20,OUT035,4127.6567298429345
FDC03,OUT027,5329.3147244444435
NCX05,OUT046,1922.149381714285
NCM41,OUT027,2517.8820884848487
NCU29,OUT010,346.8972837209301
FDQ59,OUT017,1243.068929770992
FDH46,OUT010,219.21852093023256
FDH09,OUT013,713.8586545454544
NCD06,OUT045,798.2176035398227
FDC15,OUT035,2894.220710714286
DRD37,OUT027,1378.2631852760735
FDT28,OUT027,4117.317712631579
FDR28,OUT027,4117.317712631579
FDT38,OUT017,1424.5946902777773
FDV34,OUT027,1378.2631852760735
FDY52,OUT035,935.0323883040938
FDB34,OUT013,1424.5946902777773
DRL23,OUT018,1372.6884907407411
DRB24,OUT046,2658.6059800000016
FDJ50,OUT046,935.0323883040938
FDQ49,OUT035,2453.7477006992995
FDP20,OUT035,1992.6578734693871
FDV19,OUT027,4117.317712631579
NCR54,OUT045,3130.0049049504946
FDO09,OUT010,584.7577647727275
FDS57,OUT018,1752.2524400000004
FDN10,OUT049,1922.149381714285
FDV23,OUT049,2143.3489083333334
FDY28,OUT049,3441.1849720279715
DRG51,OUT013,2894.220710714286
FDD45,OUT019,219.21852093023256
NCL18,OUT027,5329.3147244444435
NCM29,OUT013,2236.827228333333
FDF17,OUT027,5329.3147244444435
FDE22,OUT017,2288.5508357894723
FDQ22,OUT017,583.8145788617886
FDS01,OUT013,2851.631695876288
FDW35,OUT027,1378.2631852760735
FDJ33,OUT046,2143.3489083333334
NCF54,OUT035,3104.1898299065438
FDE09,OUT013,1674.1783109090914
NCE06,OUT045,2491.4174351851852
DRH49,OUT049,1259.549051315789
FDY43,OUT045,2894.220710714286
NCT05,OUT017,4105.919507547172
FDZ34,OUT045,3391.5912527272726
FDL38,OUT017,1424.5946902777773
FDZ31,OUT017,2939.348476190476
FDR14,OUT035,935.0323883040938
NCN54,OUT049,1259.549051315789
NCC42,OUT027,3242.0620715328487
FDK08,OUT017,1559.3429752688173
FDP59,OUT013,1784.4287381818178
FDV22,OUT035,2894.220710714286
FDD33,OUT035,3733.516921739131
DRE60,OUT027,6280.890879999999
FDK52,OUT046,3441.1849720279715
FDA02,OUT017,2660.950403030303
FDM56,OUT049,1526.996447619047
FDE57,OUT035,2309.2007980000008
FDM32,OUT045,1424.5946902777773
NCQ30,OUT027,3242.0620715328487
FDQ27,OUT027,2517.8820884848487
FDT60,OUT027,3242.0620715328487
FDU43,OUT049,4127.6567298429345
NCO55,OUT035,1526.996447619047
FDG02,OUT045,2752.970934653465
FDJ28,OUT013,2893.8398258992793
FDP40,OUT045,1879.0540499999997
FDJ38,OUT045,3391.5912527272726
NCC54,OUT017,3733.516921739131
NCZ41,OUT046,1992.6578734693871
FDK38,OUT019,346.8972837209301
FDU52,OUT013,2288.5508357894723
FDC40,OUT046,1103.1862133333327
NCR30,OUT017,1103.1862133333327
NCN18,OUT017,1526.996447619047
FDB50,OUT035,1243.068929770992
FDG04,OUT013,2752.970934653465
FDR26,OUT035,2568.33283364486
NCT17,OUT018,2893.8398258992793
FDX35,OUT027,6280.890879999999
FDS12,OUT046,2143.3489083333334
NCZ29,OUT027,3242.0620715328487
FDB38,OUT010,346.8972837209301
FDP12,OUT013,507.04640366972495
FDP22,OUT046,713.8586545454544
FDS26,OUT018,3327.9525829268296
FDR52,OUT046,2939.348476190476
DRJ13,OUT046,2894.220710714286
FDU48,OUT027,3242.0620715328487
FDE29,OUT035,935.0323883040938
NCT29,OUT049,1992.6578734693871
DRK37,OUT018,2893.8398258992793
FDK55,OUT046,1424.5946902777773
FDR07,OUT046,1559.3429752688173
FDO21,OUT027,5329.3147244444435
FDK46,OUT049,4596.84638627451
FDB12,OUT045,1784.4287381818178
FDT31,OUT027,5329.3147244444435
FDJ33,OUT045,1827.8328454545451
FDC26,OUT027,3242.0620715328487
NCQ02,OUT045,2752.970934653465
FDP08,OUT010,482.6995426229506
FDB11,OUT027,6280.890879999999
FDV55,OUT013,2660.950403030303
FDW20,OUT049,2236.827228333333
NCJ18,OUT019,281.48208181818177
FDC41,OUT018,1103.1862133333327
FDE14,OUT027,2517.8820884848487
FDG35,OUT013,2568.33283364486
FDF45,OUT035,935.0323883040938
FDS19,OUT027,2517.8820884848487
FDS58,OUT019,346.8972837209301
FDA26,OUT017,3733.516921739131
FDM32,OUT049,1259.549051315789
FDL45,OUT046,2236.827228333333
FDZ55,OUT049,2658.6059800000016
FDY37,OUT049,2309.2007980000008
FDO46,OUT046,2752.970934653465
FDQ60,OUT046,2143.3489083333334
FDA19,OUT018,1752.2524400000004
FDL15,OUT046,2660.950403030303
FDM10,OUT018,3327.9525829268296
NCL05,OUT017,677.1027476190471
DRK49,OUT010,92.67548155339809
NCE18,OUT027,6280.890879999999
FDG40,OUT049,583.8145788617886
DRI59,OUT045,3753.000099363056
FDK28,OUT035,4596.84638627451
NCD06,OUT019,92.67548155339809
FDO11,OUT019,584.7577647727275
FDK27,OUT046,2236.827228333333
FDT43,OUT027,1378.2631852760735
FDD38,OUT018,1372.6884907407411
FDA16,OUT049,3753.000099363056
FDL14,OUT027,4117.317712631579
NCM17,OUT049,677.1027476190471
FDD20,OUT045,1827.8328454545451
FDA40,OUT045,1424.5946902777773
FDL43,OUT045,1243.068929770992
FDV15,OUT045,1526.996447619047
FDE52,OUT046,1424.5946902777773
NCL17,OUT010,346.8972837209301
NCJ31,OUT045,3733.516921739131
FDR60,OUT045,1243.068929770992
NCA18,OUT035,1922.149381714285
FDS21,OUT027,1378.2631852760735
FDW09,OUT035,1243.068929770992
FDL26,OUT035,2660.950403030303
FDS47,OUT018,1259.549051315789
FDC39,OUT046,3441.1849720279715
FDT51,OUT035,1784.4287381818178
FDK40,OUT035,4105.919507547172
NCG19,OUT045,3733.516921739131
FDZ07,OUT046,935.0323883040938
FDF08,OUT027,2517.8820884848487
FDO04,OUT013,796.6402682539688
FDK41,OUT018,1259.549051315789
FDP15,OUT049,3978.3906814159286
NCD43,OUT018,1372.6884907407411
NCP18,OUT013,2660.950403030303
FDZ51,OUT046,1424.5946902777773
DRH13,OUT035,1674.1783109090914
FDF38,OUT045,677.1027476190471
NCI43,OUT045,713.8586545454544
FDM38,OUT027,1378.2631852760735
FDS03,OUT013,1103.1862133333327
DRJ47,OUT017,3104.1898299065438
FDT50,OUT010,219.21852093023256
FDV02,OUT046,3104.1898299065438
NCG18,OUT017,1674.1783109090914
FDW52,OUT046,2894.220710714286
FDS40,OUT035,583.8145788617886
FDN31,OUT017,2939.348476190476
FDA37,OUT045,1827.8328454545451
FDA15,OUT046,4105.919507547172
FDL39,OUT046,3384.108064242422
FDJ53,OUT045,1827.8328454545451
FDX22,OUT013,3753.000099363056
NCZ42,OUT045,4127.6567298429345
FDD56,OUT027,4117.317712631579
FDD40,OUT017,2752.970934653465
FDS50,OUT013,3753.000099363056
NCN14,OUT013,3384.108064242422
FDT15,OUT013,3384.108064242422
NCS18,OUT027,2517.8820884848487
NCO26,OUT010,281.48208181818177
FDF58,OUT018,796.6402682539688
NCB19,OUT013,1481.850614173228
FDH26,OUT017,2309.2007980000008
DRB24,OUT027,4117.317712631579
FDA49,OUT018,1259.549051315789
FDB32,OUT045,1559.3429752688173
FDI36,OUT017,3130.0049049504946
NCA17,OUT010,346.8972837209301
FDH22,OUT013,2143.3489083333334
NCM26,OUT018,2232.8470218487396
FDT15,OUT027,5329.3147244444435
FDB16,OUT018,1259.549051315789
NCP54,OUT027,3242.0620715328487
FDJ36,OUT013,1784.4287381818178
FDO28,OUT045,1827.8328454545451
FDU09,OUT013,796.6402682539688
FDF29,OUT017,2236.827228333333
FDY08,OUT013,2309.2007980000008
DRJ59,OUT018,507.04640366972495
FDT23,OUT027,2517.8820884848487
FDU15,OUT018,507.04640366972495
FDT47,OUT013,1559.3429752688173
FDI53,OUT019,425.9355914529917
FDR59,OUT018,3327.9525829268296
FDD53,OUT035,677.1027476190471
FDY51,OUT017,3733.516921739131
FDT04,OUT049,677.1027476190471
FDU51,OUT049,2568.33283364486
FDG14,OUT035,2288.5508357894723
NCU06,OUT045,3733.516921739131
DRG25,OUT046,3391.5912527272726
DRH49,OUT035,1243.068929770992
FDN15,OUT035,2236.827228333333
FDL43,OUT018,1103.1862133333327
NCT18,OUT049,3384.108064242422
NCB31,OUT013,3978.3906814159286
FDK57,OUT035,2143.3489083333334
FDY04,OUT019,425.9355914529917
NCP54,OUT046,2236.827228333333
FDF41,OUT013,3441.1849720279715
FDM01,OUT045,1879.0540499999997
FDW03,OUT045,1879.0540499999997
FDF28,OUT045,1827.8328454545451
FDY37,OUT017,2309.2007980000008
FDQ03,OUT017,3733.516921739131
FDP51,OUT027,3242.0620715328487
FDJ40,OUT017,1784.4287381818178
FDC32,OUT049,1259.549051315789
DRI49,OUT027,2517.8820884848487
NCW54,OUT017,935.0323883040938
FDF09,OUT017,583.8145788617886
FDP45,OUT018,3327.9525829268296
DRJ23,OUT018,2893.8398258992793
FDS59,OUT017,1784.4287381818178
FDY08,OUT046,2143.3489083333334
FDX16,OUT049,2660.950403030303
FDY16,OUT018,3384.108064242422
FDK32,OUT035,2660.950403030303
FDQ22,OUT013,507.04640366972495
NCC31,OUT018,2232.8470218487396
FDG58,OUT049,2288.5508357894723
DRF48,OUT013,2893.8398258992793
DRH36,OUT049,1103.1862133333327
NCR30,OUT035,1103.1862133333327
FDB03,OUT019,584.7577647727275
FDZ28,OUT027,3242.0620715328487
FDR35,OUT017,3130.0049049504946
DRD15,OUT027,6280.890879999999
FDJ33,OUT019,281.48208181818177
FDA56,OUT010,281.48208181818177
FDP56,OUT046,798.2176035398227
NCT30,OUT046,798.2176035398227
FDK15,OUT017,1526.996447619047
FDH44,OUT018,2232.8470218487396
FDV01,OUT013,2453.7477006992995
DRG03,OUT017,2660.950403030303
FDG50,OUT027,2517.8820884848487
FDR16,OUT010,584.7577647727275
FDZ60,OUT046,1526.996447619047
DRG03,OUT045,2660.950403030303
FDS56,OUT018,3327.9525829268296
FDU33,OUT045,798.2176035398227
DRD27,OUT035,1559.3429752688173
FDW22,OUT046,3753.000099363056
DRA24,OUT045,2453.7477006992995
FDF38,OUT049,677.1027476190471
FDX48,OUT013,2660.950403030303
FDS58,OUT018,2232.8470218487396
FDC32,OUT046,1424.5946902777773
NCQ29,OUT045,3978.3906814159286
DRK39,OUT018,1259.549051315789
NCS38,OUT017,1922.149381714285
DRO47,OUT013,1526.996447619047
DRG27,OUT027,1378.2631852760735
FDC57,OUT027,5329.3147244444435
FDS55,OUT046,2288.5508357894723
NCJ06,OUT018,1752.2524400000004
FDO01,OUT019,281.48208181818177
NCM55,OUT045,2939.348476190476
FDC52,OUT049,2658.6059800000016
FDQ15,OUT045,1243.068929770992
NCT30,OUT027,1378.2631852760735
NCR42,OUT027,1378.2631852760735
FDD28,OUT035,935.0323883040938
FDQ34,OUT049,1526.996447619047
FDZ12,OUT027,3242.0620715328487
DRE13,OUT019,219.21852093023256
NCN07,OUT019,281.48208181818177
FDM28,OUT035,3384.108064242422
FDI10,OUT017,3104.1898299065438
FDQ25,OUT013,2658.6059800000016
FDA38,OUT010,584.7577647727275
DRI13,OUT049,3753.000099363056
FDY20,OUT027,2517.8820884848487
NCZ53,OUT035,3391.5912527272726
NCM31,OUT013,2288.5508357894723
DRB01,OUT017,3391.5912527272726
DRF37,OUT046,3978.3906814159286
NCF42,OUT049,2568.33283364486
FDF16,OUT018,2232.8470218487396
FDB41,OUT013,798.2176035398227
FDR34,OUT013,4127.6567298429345
FDR15,OUT018,2232.8470218487396
NCV42,OUT019,281.48208181818177
FDW51,OUT035,3733.516921739131
FDU36,OUT017,1559.3429752688173
FDX60,OUT049,1259.549051315789
FDY03,OUT035,1922.149381714285
FDW55,OUT045,4127.6567298429345
FDT01,OUT010,584.7577647727275
FDG58,OUT013,2288.5508357894723
FDK21,OUT017,4105.919507547172
NCS41,OUT019,482.6995426229506
FDS10,OUT045,3384.108064242422
NCT53,OUT046,2288.5508357894723
FDJ28,OUT018,2893.8398258992793
FDX44,OUT045,1424.5946902777773
FDT20,OUT018,507.04640366972495
FDO44,OUT017,1526.996447619047
NCX17,OUT049,3441.1849720279715
FDY01,OUT017,1922.149381714285
FDJ12,OUT027,5329.3147244444435
DRK35,OUT018,507.04640366972495
FDD47,OUT019,425.9355914529917
NCM53,OUT035,1674.1783109090914
FDO45,OUT013,1424.5946902777773
NCM42,OUT010,281.48208181818177
FDE04,OUT046,2568.33283364486
NCI30,OUT027,6280.890879999999
FDZ19,OUT013,2851.631695876288
FDW57,OUT013,2851.631695876288
FDA25,OUT013,1784.4287381818178
FDT22,OUT046,935.0323883040938
FDP51,OUT013,2143.3489083333334
FDD48,OUT027,3242.0620715328487
FDY39,OUT035,3384.108064242422
FDO48,OUT010,584.7577647727275
FDD23,OUT027,5329.3147244444435
DRN35,OUT027,1378.2631852760735
FDT01,OUT035,3733.516921739131
FDC20,OUT010,165.91858165137614
DRJ35,OUT035,935.0323883040938
FDB32,OUT046,1424.5946902777773
FDL24,OUT046,3104.1898299065438
NCV42,OUT035,1922.149381714285
FDZ46,OUT046,1879.0540499999997
FDC15,OUT013,2894.220710714286
FDD08,OUT019,92.67548155339809
FDY50,OUT049,1259.549051315789
FDD36,OUT013,2236.827228333333
FDG57,OUT027,1378.2631852760735
FDL21,OUT018,507.04640366972495
FDN16,OUT027,2517.8820884848487
FDJ09,OUT027,1378.2631852760735
FDS01,OUT010,425.9355914529917
FDV33,OUT017,4105.919507547172
DRE12,OUT017,1922.149381714285
FDR07,OUT013,1559.3429752688173
FDP48,OUT010,482.6995426229506
NCB55,OUT035,935.0323883040938
FDQ08,OUT013,796.6402682539688
FDR34,OUT035,4127.6567298429345
FDO33,OUT046,1526.996447619047
FDP13,OUT045,677.1027476190471
FDX12,OUT049,4127.6567298429345
NCT06,OUT049,2894.220710714286
FDR16,OUT019,584.7577647727275
FDE36,OUT046,2288.5508357894723
FDZ36,OUT049,3384.108064242422
FDV13,OUT045,1424.5946902777773
NCZ17,OUT035,583.8145788617886
FDU56,OUT045,3384.108064242422
FDM09,OUT035,3104.1898299065438
FDV02,OUT017,3104.1898299065438
FDS34,OUT018,1752.2524400000004
FDA11,OUT049,1559.3429752688173
FDP09,OUT017,3753.000099363056
FDB29,OUT027,3242.0620715328487
FDT19,OUT017,3104.1898299065438
DRH15,OUT017,677.1027476190471
FDY38,OUT046,3441.1849720279715
FDF14,OUT027,4117.317712631579
FDN48,OUT010,219.21852093023256
FDQ12,OUT013,4127.6567298429345
NCJ43,OUT045,3104.1898299065438
FDE17,OUT019,346.8972837209301
FDB05,OUT035,3978.3906814159286
FDH10,OUT045,2939.348476190476
NCR06,OUT017,677.1027476190471
FDU32,OUT018,1752.2524400000004
FDD56,OUT049,2851.631695876288
FDO36,OUT018,3384.108064242422
FDH16,OUT010,219.21852093023256
FDX10,OUT018,507.04640366972495
FDZ37,OUT017,1481.850614173228
FDU31,OUT010,584.7577647727275
DRC49,OUT049,2309.2007980000008
FDL15,OUT045,2660.950403030303
FDN32,OUT019,482.6995426229506
DRH59,OUT027,1378.2631852760735
NCU29,OUT049,2658.6059800000016
FDR37,OUT019,482.6995426229506
FDS14,OUT018,2232.8470218487396
FDU02,OUT027,6280.890879999999
FDJ08,OUT035,3391.5912527272726
NCZ06,OUT045,3978.3906814159286
FDO31,OUT049,1259.549051315789
FDH31,OUT018,1372.6884907407411
FDS58,OUT017,2658.6059800000016
NCA53,OUT027,1378.2631852760735
FDF50,OUT046,3391.5912527272726
NCW42,OUT049,3753.000099363056
NCQ17,OUT045,2491.4174351851852
FDK51,OUT018,3327.9525829268296
NCW41,OUT010,346.8972837209301
NCR29,OUT017,935.0323883040938
FDB08,OUT019,346.8972837209301
FDA40,OUT027,2517.8820884848487
FDL14,OUT018,2232.8470218487396
FDB47,OUT046,3441.1849720279715
FDO03,OUT035,4127.6567298429345
DRK13,OUT019,482.6995426229506
FDX13,OUT010,584.7577647727275
FDF52,OUT046,3384.108064242422
FDT11,OUT013,2893.8398258992793
FDB08,OUT013,2288.5508357894723
FDQ28,OUT018,2232.8470218487396
FDD29,OUT045,4105.919507547172
NCQ29,OUT027,6280.890879999999
NCO02,OUT013,1103.1862133333327
FDR56,OUT010,482.6995426229506
NCM54,OUT049,1992.6578734693871
FDP51,OUT035,1922.149381714285
FDT38,OUT013,1243.068929770992
FDZ20,OUT018,3327.9525829268296
FDJ53,OUT013,1992.6578734693871
FDX13,OUT049,4596.84638627451
