Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRB24,OUT018,2547.721818320611
FDL13,OUT035,3703.8745841856576
FDN16,OUT035,1576.2364502636206
FDK57,OUT013,2138.852421399457
FDO22,OUT027,1773.580693775932
FDC57,OUT010,543.8964586666664
FDZ13,OUT027,1325.5391063492073
FDW27,OUT013,2547.721818320611
FDX10,OUT049,1018.4697993052097
FDY08,OUT018,2230.2050492182198
FDA49,OUT017,1307.8010522798747
FDC32,OUT018,1526.6112966352612
FDO04,OUT035,1018.4697993052097
NCZ54,OUT013,2606.6746271297543
FDY40,OUT045,1018.4697993052097
FDW36,OUT045,1594.9770817299154
FDE11,OUT017,3467.523040553264
DRE37,OUT045,3467.523040553264
NCK19,OUT017,3467.523040553264
FDT19,OUT035,3198.0587451708006
FDE56,OUT045,1021.8141031687525
FDZ57,OUT010,334.9145819354842
FDB35,OUT035,1483.304339986238
FDF09,OUT010,737.3115991215221
FDO34,OUT046,2793.3741903653167
FDA55,OUT046,3661.3431124200674
NCM18,OUT035,1021.8141031687525
FDJ20,OUT019,334.9145819354842
DRQ35,OUT019,334.9145819354842
FDG02,OUT013,3467.523040553264
NCU29,OUT018,2439.97615516703
FDL27,OUT027,1426.6553305785137
NCA54,OUT035,3245.2009922794095
FDJ32,OUT035,1037.11222959516
FDB21,OUT019,597.5861349693255
FDR46,OUT035,2460.165801583942
FDZ32,OUT046,1594.9770817299154
DRF36,OUT017,3467.523040553264
NCU54,OUT017,3598.5898777450407
NCI31,OUT017,1018.4697993052097
DRA59,OUT035,3467.523040553264
NCC55,OUT045,1018.4697993052097
FDE44,OUT018,1018.4697993052097
NCN26,OUT018,1995.9338212480916
FDC11,OUT049,1378.6833086757963
FDV24,OUT035,2460.165801583942
FDR40,OUT019,902.9830491608013
NCQ17,OUT049,2573.337297341363
FDC46,OUT045,3467.523040553264
NCM18,OUT046,1037.11222959516
FDK16,OUT046,1526.6112966352612
FDI28,OUT017,1255.0419209468496
FDS11,OUT018,3661.3431124200674
DRD13,OUT046,1045.452590112065
FDL36,OUT035,1422.8899985430492
FDI27,OUT013,1018.4697993052097
FDJ53,OUT019,332.24755415472794
FDS44,OUT045,3714.867992720188
FDE28,OUT046,3703.8745841856576
FDQ33,OUT018,2468.0039925672777
FDB37,OUT017,3714.867992720188
FDQ31,OUT045,1307.8010522798747
NCQ05,OUT046,2460.165801583942
FDE10,OUT013,2230.2050492182198
FDF38,OUT017,1018.4697993052097
FDE50,OUT019,537.7388051020407
DRG37,OUT010,391.9722289473683
NCH06,OUT049,3714.867992720188
FDY14,OUT045,3754.702195043968
FDO27,OUT017,1526.6112966352612
FDQ19,OUT049,3714.867992720188
FDZ26,OUT019,597.5861349693255
FDN51,OUT013,3754.702195043968
FDK20,OUT035,2138.852421399457
FDD40,OUT018,3467.523040553264
DRI25,OUT018,1018.4697993052097
FDH56,OUT017,1995.9338212480916
FDI36,OUT027,5285.337226902647
DRH11,OUT018,1018.4697993052097
NCV18,OUT017,1283.5521046067904
DRI01,OUT049,3198.0587451708006
DRE48,OUT049,3473.612737520377
FDS51,OUT035,1021.8141031687525
FDM38,OUT017,1018.4697993052097
FDB60,OUT027,5285.337226902647
FDY58,OUT035,3703.8745841856576
FDY22,OUT045,2285.714845538214
FDF11,OUT027,6159.772752358483
FDZ51,OUT035,1526.6112966352612
FDQ45,OUT017,3463.8491592592723
FDF17,OUT035,3467.523040553264
NCF31,OUT027,3521.816898855834
FDA37,OUT013,2169.07592212674
FDO51,OUT046,1018.4697993052097
FDF34,OUT013,3467.523040553264
FDD57,OUT018,1526.6112966352612
FDO37,OUT046,3703.8745841856576
FDR49,OUT049,1018.4697993052097
FDS39,OUT049,2230.2050492182198
FDI48,OUT027,1325.5391063492073
DRM35,OUT049,3245.2009922794095
FDV57,OUT035,3376.3614475944505
FDZ55,OUT013,2623.7210691226646
FDI28,OUT035,1255.0419209468496
FDS21,OUT045,1037.11222959516
FDT34,OUT013,1594.9770817299154
DRI25,OUT035,1018.4697993052097
FDT47,OUT010,1045.4751727371854
DRH39,OUT045,1055.6459941505912
NCD54,OUT045,2439.97615516703
FDU16,OUT027,1858.2982758122746
NCW29,OUT045,2228.3946257513626
FDV25,OUT027,5454.073064467003
FDM56,OUT035,1743.9555181368505
FDZ04,OUT027,1444.6536421686749
FDG59,OUT019,737.3115991215221
FDI56,OUT045,1422.8899985430492
FDS33,OUT035,1378.6833086757963
FDC23,OUT049,3198.0587451708006
FDT11,OUT049,3467.523040553264
FDG17,OUT045,3714.867992720188
FDZ44,OUT045,1995.9338212480916
FDJ52,OUT013,2606.6746271297543
DRI23,OUT046,2606.5908398058223
DRE15,OUT010,902.9830491608013
NCF07,OUT013,1576.2364502636206
NCR29,OUT049,1018.4697993052097
FDE44,OUT019,737.3115991215221
FDT23,OUT035,1255.0419209468496
NCG06,OUT017,3754.702195043968
NCU41,OUT010,538.1366701639347
FDH46,OUT017,1576.2364502636206
FDV31,OUT013,3245.2009922794095
NCT41,OUT027,3908.38176368715
FDE22,OUT027,4042.1258672853837
FDC26,OUT045,1743.9555181368505
DRF51,OUT017,1018.4697993052097
NCY53,OUT019,332.24755415472794
FDY21,OUT017,3467.523040553264
FDL27,OUT013,1045.452590112065
FDZ34,OUT049,3467.523040553264
NCF43,OUT010,384.02206690391466
FDC21,OUT035,1597.1374650220284
FDL26,OUT013,2547.721818320611
FDT25,OUT010,333.2933273927395
NCR30,OUT046,1055.6459941505912
DRL23,OUT019,1051.399122791708
NCR05,OUT049,3467.523040553264
NCE19,OUT018,1018.4697993052097
FDY07,OUT035,1018.4697993052097
FDB10,OUT017,3714.867992720188
FDP57,OUT013,1594.9770817299154
FDU48,OUT019,334.9145819354842
FDH48,OUT035,1307.8010522798747
FDO33,OUT035,1995.9338212480916
NCU29,OUT045,2460.165801583942
FDW35,OUT046,1018.4697993052097
FDH05,OUT010,597.5861349693255
FDP26,OUT049,1594.9770817299154
DRG27,OUT035,1018.4697993052097
FDQ33,OUT046,2468.0039925672777
FDH20,OUT010,1045.4751727371854
FDV14,OUT046,1422.8899985430492
DRD01,OUT046,1018.4697993052097
NCI17,OUT049,1526.6112966352612
FDF39,OUT010,605.0987113636362
FDX37,OUT046,1576.2364502636206
NCX17,OUT035,3714.867992720188
FDN03,OUT013,3720.5085474690213
NCS41,OUT010,524.3377987804879
FDH34,OUT045,3467.523040553264
NCX53,OUT018,2230.2050492182198
FDY31,OUT046,2460.165801583942
FDD20,OUT017,2219.220732619368
FDE51,OUT045,1018.4697993052097
FDV27,OUT046,1355.924942212673
FDF16,OUT035,2460.165801583942
FDZ02,OUT049,1526.6112966352612
NCK05,OUT045,1037.11222959516
FDM12,OUT027,5249.946673170731
NCA05,OUT018,2460.165801583942
FDX33,OUT045,2606.5908398058223
FDM25,OUT049,3198.0587451708006
FDE41,OUT018,1307.8010522798747
FDW14,OUT045,1378.6833086757963
NCD30,OUT046,1526.6112966352612
FDB23,OUT010,597.5861349693255
FDF45,OUT046,1021.8141031687525
FDW20,OUT017,2169.07592212674
FDF47,OUT045,3661.3431124200674
NCR05,OUT019,575.9937050691243
DRB01,OUT046,3467.523040553264
FDE36,OUT013,2634.6207797794
FDU56,OUT049,3467.523040553264
FDB23,OUT049,3661.3431124200674
FDN48,OUT049,1425.8993973287622
FDS43,OUT013,3467.523040553264
NCN05,OUT013,3467.523040553264
NCL53,OUT049,3198.0587451708006
FDL56,OUT046,1367.9979461911041
FDH17,OUT018,1526.6112966352612
FDP37,OUT046,2219.220732619368
FDG09,OUT019,537.7388051020407
FDA55,OUT045,3661.3431124200674
FDX31,OUT049,3703.8745841856576
FDJ41,OUT045,3754.702195043968
DRC24,OUT045,2547.721818320611
FDQ21,OUT035,2140.5180898827584
NCT54,OUT045,1526.6112966352612
FDH08,OUT049,3703.8745841856576
FDY38,OUT018,3703.8745841856576
DRM11,OUT010,605.0987113636362
FDG32,OUT049,3661.3431124200674
NCH18,OUT046,3714.867992720188
FDI20,OUT035,3598.5898777450407
FDA33,OUT018,2460.165801583942
FDN45,OUT013,3661.3431124200674
FDT45,OUT010,737.3115991215221
FDR32,OUT035,3703.8745841856576
FDA48,OUT017,3661.3431124200674
FDN23,OUT017,2439.97615516703
NCR18,OUT035,1018.4697993052097
FDD45,OUT046,1526.6112966352612
FDI22,OUT018,3598.5898777450407
FDT09,OUT013,2230.2050492182198
DRC24,OUT027,3908.38176368715
FDT39,OUT046,2460.165801583942
FDX28,OUT045,1526.6112966352612
FDA50,OUT018,1526.6112966352612
FDT33,OUT027,4370.653749275368
FDQ60,OUT049,2120.38152626689
NCM19,OUT018,1914.5508765681857
FDF40,OUT046,3720.5085474690213
NCI30,OUT035,3714.867992720188
FDK34,OUT049,3714.867992720188
FDA38,OUT027,6159.772752358483
FDT02,OUT045,1018.4697993052097
FDC11,OUT017,1367.9979461911041
FDD08,OUT046,1018.4697993052097
NCS29,OUT046,3754.702195043968
DRI03,OUT010,472.93171358024665
FDK48,OUT035,1051.399122791708
FDM52,OUT049,2460.165801583942
FDP49,OUT035,1018.4697993052097
DRA24,OUT046,2634.6207797794
NCJ43,OUT049,3198.0587451708006
FDE11,OUT045,3467.523040553264
FDP01,OUT049,2547.721818320611
FDQ59,OUT018,1307.8010522798747
FDA43,OUT019,543.8964586666664
FDL14,OUT017,2547.721818320611
FDV50,OUT010,334.9145819354842
FDT01,OUT027,5427.506106772904
NCC42,OUT035,2230.2050492182198
FDO28,OUT046,2011.325601172335
FDD32,OUT019,902.9830491608013
FDV45,OUT035,3467.523040553264
NCW17,OUT019,334.9145819354842
NCJ17,OUT027,1858.2982758122746
NCF18,OUT049,3467.523040553264
FDP01,OUT045,2507.0356029811437
FDH24,OUT045,2570.2176086786285
FDI38,OUT027,5427.506106772904
FDX03,OUT035,1018.4697993052097
FDY28,OUT046,3598.5898777450407
FDN34,OUT018,3198.0587451708006
FDJ02,OUT045,2460.165801583942
FDW40,OUT019,334.9145819354842
FDX03,OUT017,1018.4697993052097
FDE17,OUT027,3521.816898855834
FDT58,OUT046,2743.445342286873
FDI38,OUT013,3598.5898777450407
FDW22,OUT035,3661.3431124200674
FDS15,OUT027,2230.2050492182198
NCX06,OUT013,3463.8491592592723
DRK47,OUT035,3703.8745841856576
FDC23,OUT027,5040.025668302655
FDM56,OUT010,1051.399122791708
FDP21,OUT046,3467.523040553264
FDP58,OUT046,3598.5898777450407
FDA27,OUT019,602.6821600000002
FDK41,OUT019,908.8056591909142
NCH42,OUT046,3703.8745841856576
FDG29,OUT045,1018.4697993052097
FDW15,OUT018,2468.0039925672777
FDD28,OUT018,1018.4697993052097
FDQ37,OUT049,3467.523040553264
FDC23,OUT035,3245.2009922794095
FDV13,OUT035,1422.8899985430492
FDK33,OUT046,3598.5898777450407
FDO33,OUT013,1995.9338212480916
FDN21,OUT017,2623.7210691226646
NCW06,OUT027,5285.337226902647
FDI38,OUT035,3598.5898777450407
FDC21,OUT027,2196.2355620071694
NCS05,OUT046,2230.2050492182198
NCN53,OUT049,1018.4697993052097
FDV40,OUT010,765.107373587785
FDG60,OUT017,3703.8745841856576
NCY30,OUT027,5249.946673170731
FDM40,OUT045,2230.2050492182198
NCO30,OUT046,3467.523040553264
FDK10,OUT046,3376.3614475944505
FDM36,OUT045,3198.0587451708006
FDN10,OUT013,1995.9338212480916
FDM46,OUT018,1511.001450242885
FDX50,OUT049,1864.4381643000365
FDP33,OUT045,3720.5085474690213
FDO12,OUT045,3467.523040553264
FDC28,OUT013,1864.4381643000365
FDO31,OUT045,1255.0419209468496
FDX45,OUT035,2547.721818320611
FDV21,OUT049,2176.038447965896
FDH04,OUT049,1422.8899985430492
NCG54,OUT013,2793.3741903653167
FDO13,OUT046,2623.7210691226646
FDA09,OUT027,5040.025668302655
FDC38,OUT017,2230.2050492182198
NCO42,OUT046,2439.97615516703
FDL45,OUT049,2167.2700336006405
NCK31,OUT013,1018.4697993052097
FDM39,OUT017,3245.2009922794095
FDC22,OUT010,540.7593456410254
FDF46,OUT046,1995.9338212480916
FDQ37,OUT045,3467.523040553264
FDH41,OUT010,582.062846153846
FDQ04,OUT046,1018.4697993052097
NCQ02,OUT027,5249.946673170731
FDJ57,OUT027,5249.946673170731
NCE07,OUT049,2230.2050492182198
FDE56,OUT013,1021.8141031687525
FDI20,OUT049,3598.5898777450407
FDK36,OUT018,1018.4697993052097
FDP08,OUT027,5285.337226902647
FDF44,OUT017,2230.2050492182198
NCU53,OUT017,2743.445342286873
FDF47,OUT035,3661.3431124200674
FDS55,OUT010,386.8585395683453
FDZ52,OUT010,332.24755415472794
FDL04,OUT018,1594.9770817299154
NCM26,OUT035,2496.1756283066456
FDX43,OUT049,2766.9987702479293
FDP52,OUT049,3673.207204297163
DRK49,OUT045,1018.4697993052097
FDE38,OUT013,2634.6207797794
DRF13,OUT035,2460.165801583942
FDK41,OUT010,908.8056591909142
FDJ04,OUT027,2545.6395863328157
FDZ44,OUT018,1995.9338212480916
FDS11,OUT013,3661.3431124200674
FDA55,OUT049,3661.3431124200674
NCW53,OUT046,3467.523040553264
FDB49,OUT027,2153.561201384081
FDD23,OUT017,3467.523040553264
NCV42,OUT045,1864.4381643000365
NCZ29,OUT018,2228.3946257513626
FDQ26,OUT013,1018.4697993052097
FDV08,OUT017,1018.4697993052097
FDC53,OUT049,1563.4641815261034
FDV58,OUT010,545.4372478527607
NCP02,OUT019,737.3115991215221
DRI37,OUT045,1018.4697993052097
FDQ12,OUT049,3703.8745841856576
FDE33,OUT046,1248.527182857138
FDX27,OUT045,1526.6112966352612
FDM22,OUT017,1018.4697993052097
NCH30,OUT019,332.24755415472794
FDC04,OUT017,3714.867992720188
FDO38,OUT046,1255.0419209468496
FDV52,OUT027,2505.487870694865
FDB32,OUT013,1526.6112966352612
FDV43,OUT018,1018.4697993052097
FDI24,OUT018,3245.2009922794095
FDR40,OUT017,1268.3336164510179
FDW02,OUT049,2169.07592212674
FDE44,OUT049,1018.4697993052097
FDL38,OUT046,1422.8899985430492
NCT54,OUT010,1045.4751727371854
DRJ39,OUT010,596.1339696682464
FDW55,OUT049,3720.5085474690213
DRF13,OUT019,384.02206690391466
NCW17,OUT049,2228.3946257513626
FDP13,OUT035,1018.4697993052097
FDS08,OUT018,3198.0587451708006
NCP17,OUT035,1037.11222959516
NCO53,OUT035,3463.8491592592723
FDH19,OUT045,3198.0587451708006
FDJ04,OUT017,2120.38152626689
FDG10,OUT049,1018.4697993052097
FDA40,OUT010,970.8938305418699
FDI53,OUT045,2623.7210691226646
FDU09,OUT010,737.3115991215221
FDK60,OUT045,1526.6112966352612
FDR43,OUT017,1018.4697993052097
FDW22,OUT017,3661.3431124200674
DRP47,OUT010,601.3439957746476
DRG48,OUT010,386.8585395683453
FDA14,OUT035,2460.165801583942
FDU49,OUT013,1378.6833086757963
FDK28,OUT045,3754.702195043968
FDT19,OUT046,3198.0587451708006
NCQ42,OUT045,2169.07592212674
FDD03,OUT045,3703.8745841856576
NCM53,OUT013,1594.9770817299154
NCX53,OUT045,2230.2050492182198
FDV14,OUT027,1858.2982758122746
NCZ54,OUT017,2623.7210691226646
FDB39,OUT013,1018.4697993052097
DRC24,OUT046,2507.0356029811437
FDY36,OUT013,1051.399122791708
FDN01,OUT035,3245.2009922794095
DRH25,OUT046,1018.4697993052097
FDV08,OUT046,1018.4697993052097
NCP53,OUT049,3714.867992720188
FDU52,OUT010,397.507471839081
NCI42,OUT045,3598.5898777450407
FDZ14,OUT035,2120.38152626689
FDF11,OUT046,3714.867992720188
FDQ13,OUT018,1307.8010522798747
FDO32,OUT010,737.3115991215221
DRJ37,OUT018,2507.0356029811437
FDY43,OUT046,2766.9987702479293
NCT41,OUT017,2507.0356029811437
NCV17,OUT045,2230.2050492182198
FDM04,OUT027,1325.5391063492073
DRB48,OUT018,1018.4697993052097
FDM24,OUT013,2505.487870694865
FDT37,OUT049,3720.5085474690213
NCO05,OUT010,1045.4751727371854
FDL13,OUT046,3703.8745841856576
FDL15,OUT017,2505.487870694865
FDB11,OUT018,3661.3431124200674
FDL14,OUT019,391.9722289473683
FDY10,OUT019,332.24755415472794
FDJ40,OUT049,1864.4381643000365
NCW18,OUT046,3714.867992720188
NCY06,OUT013,2228.3946257513626
DRE13,OUT018,1307.8010522798747
FDA26,OUT045,3598.5898777450407
NCE19,OUT010,737.3115991215221
FDE33,OUT035,1255.0419209468496
DRL59,OUT027,1325.5391063492073
FDY07,OUT046,1018.4697993052097
FDF57,OUT018,3198.0587451708006
FDM58,OUT035,1864.4381643000365
FDP26,OUT027,2195.910663398693
FDY32,OUT046,2634.6207797794
FDD51,OUT010,737.3115991215221
FDU22,OUT018,2011.325601172335
FDZ49,OUT018,3661.3431124200674
NCI42,OUT017,3598.5898777450407
FDT04,OUT027,1325.5391063492073
NCU41,OUT045,3467.523040553264
FDS56,OUT045,3754.702195043968
NCN42,OUT017,2460.165801583942
FDK34,OUT046,3714.867992720188
FDB03,OUT017,3714.867992720188
DRJ25,OUT035,1018.4697993052097
FDT25,OUT027,2631.039059680919
FDN20,OUT013,2766.9987702479293
FDP09,OUT013,3598.5898777450407
FDM20,OUT019,597.5861349693255
NCG55,OUT046,1995.9338212480916
NCP14,OUT045,1594.9770817299154
NCH06,OUT046,3714.867992720188
FDV52,OUT013,1995.9338212480916
NCL07,OUT035,1018.4697993052097
DRJ11,OUT027,5285.337226902647
DRO59,OUT013,1051.4399297029672
FDW15,OUT010,386.8585395683453
NCQ30,OUT035,2138.852421399457
NCN54,OUT019,765.107373587785
FDY01,OUT027,2505.487870694865
FDX39,OUT035,3598.5898777450407
FDH53,OUT027,1835.4111816425122
FDA57,OUT035,1018.4697993052097
NCC07,OUT010,1051.399122791708
FDU28,OUT013,3467.523040553264
FDK36,OUT010,737.3115991215221
FDR36,OUT018,1018.4697993052097
NCQ17,OUT035,2547.721818320611
FDS28,OUT019,737.3115991215221
FDE08,OUT045,2460.165801583942
FDU22,OUT046,2120.38152626689
FDG41,OUT045,1743.9555181368505
FDO31,OUT010,902.9830491608013
FDM21,OUT019,602.6821600000002
FDU40,OUT017,3467.523040553264
FDV36,OUT018,2219.220732619368
FDT10,OUT027,1325.5391063492073
FDX38,OUT045,1018.4697993052097
NCU30,OUT027,4122.493333146066
NCV06,OUT049,3467.523040553264
FDT16,OUT035,3754.702195043968
NCP41,OUT027,2196.2355620071694
FDZ56,OUT017,2793.3741903653167
FDC22,OUT035,3467.523040553264
FDU10,OUT035,1018.4697993052097
FDS46,OUT045,1995.9338212480916
FDO08,OUT049,2634.6207797794
NCV42,OUT018,1743.9555181368505
FDP33,OUT035,3720.5085474690213
FDJ12,OUT046,3598.5898777450407
FDH04,OUT045,1422.8899985430492
NCU54,OUT013,3598.5898777450407
FDO36,OUT010,485.8908841121499
FDT37,OUT027,6131.756868051953
FDD14,OUT010,537.7388051020407
FDA16,OUT013,3661.3431124200674
NCS42,OUT019,1037.11222959516
FDP10,OUT019,1051.399122791708
FDQ28,OUT049,2505.487870694865
FDK57,OUT010,333.2933273927395
FDK02,OUT013,1995.9338212480916
FDW47,OUT018,2138.852421399457
NCC42,OUT018,2230.2050492182198
FDQ37,OUT018,3467.523040553264
FDL40,OUT046,1526.6112966352612
DRE13,OUT010,1018.4697993052097
FDQ34,OUT027,2196.2355620071694
NCB54,OUT046,2228.3946257513626
FDS48,OUT049,2460.165801583942
FDO15,OUT045,1051.399122791708
NCT30,OUT013,1018.4697993052097
FDU49,OUT027,1858.2982758122746
FDE21,OUT046,1995.9338212480916
FDS49,OUT019,902.9830491608013
FDT38,OUT027,1858.2982758122746
FDZ01,OUT045,1576.2364502636206
FDC41,OUT035,1061.2305167398108
DRG13,OUT010,414.74398515625006
NCZ42,OUT018,3714.867992720188
NCM07,OUT045,1307.8010522798747
NCV17,OUT018,2230.2050492182198
DRK39,OUT035,1283.5521046067904
FDS37,OUT018,1995.9338212480916
FDV12,OUT019,1045.4751727371854
NCG19,OUT018,3714.867992720188
FDS51,OUT013,1037.11222959516
NCO14,OUT046,1018.4697993052097
FDC38,OUT046,2230.2050492182198
FDN15,OUT046,2230.2050492182198
NCH42,OUT013,3703.8745841856576
FDQ22,OUT046,1018.4697993052097
FDC05,OUT013,3467.523040553264
FDZ31,OUT013,3467.523040553264
DRJ23,OUT049,3467.523040553264
FDC52,OUT035,2468.0039925672777
DRD12,OUT010,1018.4697993052097
FDV55,OUT017,2460.165801583942
FDD32,OUT046,1268.3336164510179
FDR01,OUT049,3592.2692845398456
FDY08,OUT019,334.9145819354842
FDQ45,OUT045,3467.523040553264
DRN11,OUT027,3332.5110546875003
NCS05,OUT018,2230.2050492182198
FDY32,OUT035,2623.7210691226646
NCD31,OUT045,2634.6207797794
NCE06,OUT049,2623.7210691226646
NCP14,OUT046,1576.2364502636206
NCF18,OUT019,538.1366701639347
FDF14,OUT018,2468.0039925672777
FDB22,OUT017,2547.721818320611
NCH54,OUT049,2606.5908398058223
FDU27,OUT035,1018.4697993052097
FDS58,OUT027,3987.8070322981353
NCU29,OUT035,2439.97615516703
FDJ57,OUT013,3467.523040553264
FDL56,OUT049,1355.924942212673
FDH60,OUT035,3467.523040553264
FDN24,OUT018,1018.4697993052097
FDD02,OUT017,2120.38152626689
FDP15,OUT017,3754.702195043968
FDB28,OUT027,5285.337226902647
DRC49,OUT045,2439.97615516703
NCG30,OUT018,2167.2700336006405
FDJ14,OUT049,1255.0419209468496
FDL52,OUT045,1018.4697993052097
NCG19,OUT027,5975.52878740158
NCN41,OUT035,2167.2700336006405
FDW22,OUT013,3661.3431124200674
FDI02,OUT013,1914.5508765681857
FDV51,OUT045,2634.6207797794
FDV48,OUT046,1255.0419209468496
NCL17,OUT019,334.9145819354842
FDP46,OUT045,1422.8899985430492
FDU10,OUT045,1018.4697993052097
FDT37,OUT010,605.0987113636362
FDI27,OUT035,1018.4697993052097
FDN51,OUT046,3754.702195043968
FDW07,OUT035,1367.9979461911041
FDN45,OUT049,3661.3431124200674
DRN37,OUT027,4223.8495603921565
DRF48,OUT049,3467.523040553264
FDP38,OUT019,737.3115991215221
NCX18,OUT027,5285.337226902647
FDK45,OUT018,1995.9338212480916
FDZ37,OUT049,1355.924942212673
FDS50,OUT018,3661.3431124200674
NCR54,OUT018,3467.523040553264
NCS17,OUT035,1526.6112966352612
FDV31,OUT046,3245.2009922794095
DRE27,OUT017,1526.6112966352612
FDN60,OUT013,2606.6746271297543
FDK26,OUT013,3467.523040553264
FDX37,OUT018,1576.2364502636206
FDW31,OUT046,3467.523040553264
FDX26,OUT018,3467.523040553264
DRL49,OUT019,334.9145819354842
FDU49,OUT017,1307.8010522798747
FDY58,OUT046,3703.8745841856576
FDN03,OUT045,3720.5085474690213
NCV06,OUT010,538.1366701639347
FDH53,OUT045,1283.5521046067904
FDG31,OUT018,1045.452590112065
NCC06,OUT045,2228.3946257513626
FDS13,OUT049,3754.702195043968
FDP16,OUT035,3714.867992720188
FDA35,OUT013,2138.852421399457
DRP47,OUT018,3720.5085474690213
FDY28,OUT010,582.062846153846
FDY20,OUT035,1422.8899985430492
NCH30,OUT017,1864.4381643000365
NCR29,OUT019,737.3115991215221
NCP05,OUT013,2460.165801583942
NCF30,OUT019,334.9145819354842
FDA08,OUT035,2634.6207797794
FDN51,OUT027,5885.53090331125
FDH12,OUT046,1594.9770817299154
FDY39,OUT017,3463.8491592592723
NCO53,OUT045,3467.523040553264
FDB40,OUT046,2460.165801583942
FDH02,OUT049,1422.8899985430492
FDY11,OUT027,1426.6553305785137
FDQ09,OUT019,332.24755415472794
FDP16,OUT013,3714.867992720188
NCF55,OUT018,1018.4697993052097
FDY09,OUT027,5040.025668302655
FDY39,OUT045,3463.8491592592723
NCU53,OUT049,2623.7210691226646
NCT41,OUT049,2468.0039925672777
FDJ45,OUT046,1018.4697993052097
FDR28,OUT013,2623.7210691226646
FDN08,OUT013,1995.9338212480916
FDJ07,OUT049,1995.9338212480916
FDZ09,OUT027,4223.8495603921565
FDQ14,OUT017,2468.0039925672777
FDY12,OUT027,1325.5391063492073
FDK57,OUT046,2138.852421399457
FDD20,OUT049,2159.8138197990365
FDS36,OUT018,1864.4381643000365
FDI40,OUT049,1576.2364502636206
FDJ40,OUT045,1864.4381643000365
FDE08,OUT013,2460.165801583942
DRK01,OUT013,1526.6112966352612
FDC58,OUT049,1018.4697993052097
FDE50,OUT046,3467.523040553264
FDX48,OUT035,2496.1756283066456
DRM35,OUT018,3245.2009922794095
FDG41,OUT013,1695.5166889112224
FDB52,OUT046,3754.702195043968
FDV19,OUT045,2573.337297341363
DRG48,OUT017,2439.97615516703
FDI26,OUT013,3322.713358646069
FDU11,OUT019,333.2933273927395
FDF59,OUT019,334.9145819354842
FDR07,OUT049,1526.6112966352612
NCE06,OUT017,2623.7210691226646
FDE10,OUT046,2230.2050492182198
NCO55,OUT046,1695.5166889112224
FDZ13,OUT013,1018.4697993052097
FDT50,OUT017,1526.6112966352612
FDH12,OUT010,1051.399122791708
FDD21,OUT045,1995.9338212480916
NCM05,OUT013,3754.702195043968
FDK04,OUT013,1018.4697993052097
FDN33,OUT017,1526.6112966352612
NCM18,OUT010,749.8628474336275
DRC25,OUT049,1307.8010522798747
FDT47,OUT017,1526.6112966352612
FDD45,OUT027,2050.1789107764334
NCD07,OUT018,1995.9338212480916
NCY54,OUT010,467.16189899999983
FDL12,OUT049,1021.8141031687525
FDL02,OUT017,1594.9770817299154
FDC60,OUT035,1422.8899985430492
FDR37,OUT017,3376.3614475944505
FDY16,OUT017,3467.523040553264
FDU26,OUT045,2120.38152626689
FDN24,OUT013,1018.4697993052097
FDH44,OUT013,2460.165801583942
FDE23,OUT010,737.3115991215221
FDW60,OUT017,3198.0587451708006
FDQ55,OUT049,1995.9338212480916
FDV32,OUT027,1392.0712469107527
FDV03,OUT010,391.9722289473683
FDY14,OUT010,605.2172824427475
NCL55,OUT027,6159.772752358483
DRF25,OUT017,1018.4697993052097
FDX03,OUT046,1018.4697993052097
FDF40,OUT045,3714.867992720188
FDX24,OUT010,1018.4697993052097
FDA25,OUT049,1576.2364502636206
FDH21,OUT018,2573.337297341363
FDB47,OUT010,582.062846153846
FDT34,OUT019,1051.399122791708
FDS39,OUT010,334.9145819354842
NCU05,OUT046,1255.0419209468496
FDE02,OUT049,1511.001450242885
FDL25,OUT035,1425.8993973287622
FDC50,OUT049,1526.6112966352612
FDZ32,OUT049,1594.9770817299154
FDV14,OUT045,1367.9979461911041
FDR07,OUT045,1526.6112966352612
FDB26,OUT049,1018.4697993052097
NCR50,OUT045,2496.1756283066456
FDP01,OUT018,2547.721818320611
FDH57,OUT045,2230.2050492182198
FDM60,OUT027,1325.5391063492073
FDA45,OUT017,3198.0587451708006
FDU55,OUT017,3754.702195043968
FDH40,OUT035,1283.5521046067904
FDG40,OUT019,737.3115991215221
FDT12,OUT049,3661.3431124200674
DRL59,OUT045,1018.4697993052097
FDT47,OUT018,1563.4641815261034
FDI60,OUT017,1045.452590112065
DRF51,OUT027,1325.5391063492073
NCK31,OUT049,1018.4697993052097
FDB08,OUT045,2606.6746271297543
FDM44,OUT035,1576.2364502636206
FDD46,OUT018,2496.1756283066456
FDR27,OUT019,334.9145819354842
FDV56,OUT010,1033.8120716001915
FDM02,OUT049,1307.8010522798747
FDU45,OUT018,1945.8604452797183
FDZ10,OUT017,2169.07592212674
NCK31,OUT010,737.3115991215221
FDR27,OUT035,2230.2050492182198
FDF33,OUT013,1594.9770817299154
FDJ36,OUT046,1576.2364502636206
FDP33,OUT049,3731.408060325311
FDG17,OUT046,3714.867992720188
FDG47,OUT027,5825.265473791348
NCW29,OUT046,2228.3946257513626
DRH59,OUT017,1051.399122791708
FDR32,OUT017,3703.8745841856576
FDP48,OUT035,3456.3700588368133
